x-axis,2
second,Volt
-0.0562500624909,-0.0321608
-0.0557500624909,-0.0241206
-0.0552500624909,-0.0321608
-0.0547500624909,-0.0241206
-0.0542500624909,-0.0241206
-0.0537500624909,-0.0241206
-0.0532500624909,-0.0241206
-0.0527500624909,-0.0321608
-0.0522500624909,-0.0321608
-0.0517500624909,-0.0321608
-0.0512500624909,-0.0241206
-0.0507500624909,-0.0241206
-0.0502500624909,-0.0241206
-0.0497500624909,-0.0241206
-0.0492500624909,-0.0321608
-0.0487500624909,-0.0241206
-0.0482500624909,-0.0241206
-0.0477500624909,-0.0321608
-0.0472500624909,-0.0241206
-0.0467500624909,-0.0241206
-0.0462500624909,-0.0160804
-0.0457500624909,-0.0321608
-0.0452500624909,-0.0241206
-0.0447500624909,-0.0160804
-0.0442500624909,-0.0241206
-0.0437500624909,-0.0241206
-0.0432500624909,-0.0241206
-0.0427500624909,-0.0321608
-0.0422500624909,-0.0241206
-0.0417500624909,-0.0241206
-0.0412500624909,-0.0321608
-0.0407500624909,-0.0241206
-0.0402500624909,-0.0160804
-0.0397500624909,-0.0241206
-0.0392500624909,-0.0241206
-0.0387500624909,-0.0241206
-0.0382500624909,-0.0321608
-0.0377500624909,-0.0160804
-0.0372500624909,-0.0241206
-0.0367500624909,-0.0241206
-0.0362500624909,-0.0241206
-0.0357500624909,-0.0241206
-0.0352500624909,-0.0241206
-0.0347500624909,-0.0241206
-0.0342500624909,-0.0321608
-0.0337500624909,-0.0241206
-0.0332500624909,-0.0321608
-0.0327500624909,-0.0241206
-0.0322500624909,-0.0241206
-0.0317500624909,-0.0241206
-0.0312500624909,-0.0241206
-0.0307500624909,-0.0241206
-0.0302500624909,-0.0241206
-0.0297500624909,-0.0241206
-0.0292500624909,-0.0241206
-0.0287500624909,-0.0241206
-0.0282500624909,-0.0241206
-0.0277500624909,-0.0241206
-0.0272500624909,-0.0241206
-0.0267500624909,-0.0241206
-0.0262500624909,-0.0241206
-0.0257500624909,-0.0241206
-0.0252500624909,-0.0160804
-0.0247500624909,-0.0241206
-0.0242500624909,-0.0321608
-0.0237500624909,-0.0241206
-0.0232500624909,-0.0241206
-0.0227500624909,-0.040201
-0.0222500624909,-0.0321608
-0.0217500624909,-0.0321608
-0.0212500624909,-0.0241206
-0.0207500624909,-0.0241206
-0.0202500624909,-0.0241206
-0.0197500624909,-0.0241206
-0.0192500624909,-0.0241206
-0.0187500624909,-0.0241206
-0.0182500624909,-0.0241206
-0.0177500624909,-0.0241206
-0.0172500624909,-0.0241206
-0.0167500624909,-0.0241206
-0.0162500624909,-0.0241206
-0.0157500624909,-0.0160804
-0.0152500624909,-0.0321608
-0.0147500624909,-0.0241206
-0.0142500624909,-0.0241206
-0.0137500624909,-0.0241206
-0.0132500624909,-0.0160804
-0.0127500624909,-0.0321608
-0.0122500624909,-0.0241206
-0.0117500624909,-0.0241206
-0.0112500624909,-0.0241206
-0.0107500624909,-0.0241206
-0.0102500624909,-0.0241206
-0.00975006249094,-0.0241206
-0.00925006249094,-0.0241206
-0.00875006249094,-0.0241206
-0.00825006249094,-0.0241206
-0.00775006249094,-0.0321608
-0.00725006249094,-0.0321608
-0.00675006249094,-0.0241206
-0.00625006249094,-0.0160804
-0.00575006249094,-0.0241206
-0.00525006249094,-0.0321608
-0.00475006249094,-0.0160804
-0.00425006249094,-0.0241206
-0.00375006249094,-0.0241206
-0.00325006249094,-0.0241206
-0.00275006249094,-0.0241206
-0.00225006249094,-0.0241206
-0.00175006249094,-0.0241206
-0.00125006249094,-0.0241206
-0.000750062490937,-0.0241206
-0.000250062490937,-0.0321608
0.000249937509063,-0.297487
0.000749937509063,-0.369849
0.00124993750906,-0.321608
0.00174993750906,-0.281407
0.00224993750906,-0.305528
0.00274993750906,-0.297487
0.00324993750906,-0.313568
0.00374993750906,-0.313568
0.00424993750906,-0.337688
0.00474993750906,-0.369849
0.00524993750906,-0.377889
0.00574993750906,-0.369849
0.00624993750906,-0.40201
0.00674993750906,-0.41809
0.00724993750906,-0.442211
0.00774993750906,-0.434171
0.00824993750906,-0.442211
0.00874993750906,-0.530653
0.00924993750906,-0.530653
0.00974993750906,-0.522613
0.0102499375091,-0.498492
0.0107499375091,-0.506533
0.0112499375091,-0.482412
0.0117499375091,-0.458291
0.0122499375091,-0.41809
0.0127499375091,-0.41005
0.0132499375091,-0.361809
0.0137499375091,-0.38593
0.0142499375091,-0.353769
0.0147499375091,-0.329648
0.0152499375091,-0.337688
0.0157499375091,-0.345729
0.0162499375091,-0.313568
0.0167499375091,-0.313568
0.0172499375091,-0.345729
0.0177499375091,-0.353769
0.0182499375091,-0.39397
0.0187499375091,-0.377889
0.0192499375091,-0.377889
0.0197499375091,-0.369849
0.0202499375091,-0.377889
0.0207499375091,-0.38593
0.0212499375091,-0.377889
0.0217499375091,-0.377889
0.0222499375091,-0.39397
0.0227499375091,-0.458291
0.0232499375091,-0.466332
0.0237499375091,-0.514573
0.0242499375091,-0.554774
0.0247499375091,-0.570854
0.0252499375091,-0.538693
0.0257499375091,-0.538693
0.0262499375091,-0.506533
0.0267499375091,-0.498492
0.0272499375091,-0.474372
0.0277499375091,-0.41809
0.0282499375091,-0.377889
0.0287499375091,-0.369849
0.0292499375091,-0.321608
0.0297499375091,-0.249246
0.0302499375091,-0.201005
0.0307499375091,-0.225126
0.0312499375091,-0.265327
0.0317499375091,-0.281407
0.0322499375091,-0.305528
0.0327499375091,-0.353769
0.0332499375091,-0.40201
0.0337499375091,-0.434171
0.0342499375091,-0.474372
0.0347499375091,-0.482412
0.0352499375091,-0.538693
0.0357499375091,-0.530653
0.0362499375091,-0.546734
0.0367499375091,-0.514573
0.0372499375091,-0.498492
0.0377499375091,-0.474372
0.0382499375091,-0.434171
0.0387499375091,-0.38593
0.0392499375091,-0.41005
0.0397499375091,-0.39397
0.0402499375091,-0.40201
0.0407499375091,-0.38593
0.0412499375091,-0.39397
0.0417499375091,-0.434171
0.0422499375091,-0.40201
0.0427499375091,-0.434171
0.0432499375091,-0.41005
0.0437499375091,-0.369849
0.0442499375091,-0.361809
0.0447499375091,-0.329648
0.0452499375091,-0.297487
0.0457499375091,-0.273367
0.0462499375091,-0.289447
0.0467499375091,-0.305528
0.0472499375091,-0.297487
0.0477499375091,-0.321608
0.0482499375091,-0.337688
0.0487499375091,-0.38593
0.0492499375091,-0.41005
0.0497499375091,-0.498492
0.0502499375091,-0.594975
0.0507499375091,-0.627136
0.0512499375091,-0.603015
0.0517499375091,-0.578894
0.0522499375091,-0.570854
0.0527499375091,-0.506533
0.0532499375091,-0.490452
0.0537499375091,-0.450251
0.0542499375091,-0.39397
0.0547499375091,-0.353769
0.0552499375091,-0.337688
0.0557499375091,-0.273367
0.0562499375091,-0.289447
0.0567499375091,-0.265327
0.0572499375091,-0.265327
0.0577499375091,-0.265327
0.0582499375091,-0.305528
0.0587499375091,-0.353769
0.0592499375091,-0.39397
0.0597499375091,-0.40201
0.0602499375091,-0.434171
0.0607499375091,-0.458291
0.0612499375091,-0.434171
0.0617499375091,-0.434171
0.0622499375091,-0.434171
0.0627499375091,-0.458291
0.0632499375091,-0.482412
0.0637499375091,-0.458291
0.0642499375091,-0.474372
0.0647499375091,-0.482412
0.0652499375091,-0.450251
0.0657499375091,-0.450251
0.0662499375091,-0.466332
0.0667499375091,-0.474372
0.0672499375091,-0.474372
0.0677499375091,-0.482412
0.0682499375091,-0.442211
0.0687499375091,-0.466332
0.0692499375091,-0.498492
0.0697499375091,-0.450251
0.0702499375091,-0.41809
0.0707499375091,-0.361809
0.0712499375091,-0.337688
0.0717499375091,-0.305528
0.0722499375091,-0.225126
0.0727499375091,-0.233166
0.0732499375091,-0.257286
0.0737499375091,-0.265327
0.0742499375091,-0.313568
0.0747499375091,-0.321608
0.0752499375091,-0.377889
0.0757499375091,-0.41809
0.0762499375091,-0.474372
0.0767499375091,-0.522613
0.0772499375091,-0.570854
0.0777499375091,-0.611055
0.0782499375091,-0.586935
0.0787499375091,-0.554774
0.0792499375091,-0.506533
0.0797499375091,-0.466332
0.0802499375091,-0.442211
0.0807499375091,-0.39397
0.0812499375091,-0.345729
0.0817499375091,-0.345729
0.0822499375091,-0.369849
0.0827499375091,-0.361809
0.0832499375091,-0.345729
0.0837499375091,-0.329648
0.0842499375091,-0.321608
0.0847499375091,-0.345729
0.0852499375091,-0.321608
0.0857499375091,-0.345729
0.0862499375091,-0.345729
0.0867499375091,-0.361809
0.0872499375091,-0.345729
0.0877499375091,-0.353769
0.0882499375091,-0.345729
0.0887499375091,-0.369849
0.0892499375091,-0.38593
0.0897499375091,-0.369849
0.0902499375091,-0.369849
0.0907499375091,-0.434171
0.0912499375091,-0.490452
0.0917499375091,-0.482412
0.0922499375091,-0.522613
0.0927499375091,-0.538693
0.0932499375091,-0.546734
0.0937499375091,-0.530653
0.0942499375091,-0.514573
0.0947499375091,-0.498492
0.0952499375091,-0.474372
0.0957499375091,-0.458291
0.0962499375091,-0.426131
0.0967499375091,-0.38593
0.0972499375091,-0.361809
0.0977499375091,-0.313568
0.0982499375091,-0.257286
0.0987499375091,-0.249246
0.0992499375091,-0.241206
0.0997499375091,-0.257286
0.100249937509,-0.281407
0.100749937509,-0.305528
0.101249937509,-0.377889
0.101749937509,-0.41809
0.102249937509,-0.426131
0.102749937509,-0.458291
0.103249937509,-0.482412
0.103749937509,-0.514573
0.104249937509,-0.514573
0.104749937509,-0.530653
0.105249937509,-0.514573
0.105749937509,-0.490452
0.106249937509,-0.482412
0.106749937509,-0.434171
0.107249937509,-0.38593
0.107749937509,-0.41005
0.108249937509,-0.426131
0.108749937509,-0.442211
0.109249937509,-0.426131
0.109749937509,-0.434171
0.110249937509,-0.450251
0.110749937509,-0.442211
0.111249937509,-0.450251
0.111749937509,-0.41005
0.112249937509,-0.377889
0.112749937509,-0.353769
0.113249937509,-0.313568
0.113749937509,-0.281407
0.114249937509,-0.289447
0.114749937509,-0.297487
0.115249937509,-0.313568
0.115749937509,-0.305528
0.116249937509,-0.337688
0.116749937509,-0.353769
0.117249937509,-0.361809
0.117749937509,-0.39397
0.118249937509,-0.458291
0.118749937509,-0.530653
0.119249937509,-0.586935
0.119749937509,-0.586935
0.120249937509,-0.594975
0.120749937509,-0.570854
0.121249937509,-0.554774
0.121749937509,-0.530653
0.122249937509,-0.482412
0.122749937509,-0.41809
0.123249937509,-0.38593
0.123749937509,-0.345729
0.124249937509,-0.297487
0.124749937509,-0.297487
0.125249937509,-0.265327
0.125749937509,-0.233166
0.126249937509,-0.257286
0.126749937509,-0.305528
0.127249937509,-0.353769
0.127749937509,-0.39397
0.128249937509,-0.41005
0.128749937509,-0.426131
0.129249937509,-0.442211
0.129749937509,-0.458291
0.130249937509,-0.450251
0.130749937509,-0.450251
0.131249937509,-0.450251
0.131749937509,-0.450251
0.132249937509,-0.474372
0.132749937509,-0.482412
0.133249937509,-0.466332
0.133749937509,-0.466332
0.134249937509,-0.474372
0.134749937509,-0.466332
0.135249937509,-0.474372
0.135749937509,-0.482412
0.136249937509,-0.498492
0.136749937509,-0.474372
0.137249937509,-0.482412
0.137749937509,-0.522613
0.138249937509,-0.458291
0.138749937509,-0.434171
0.139249937509,-0.369849
0.139749937509,-0.345729
0.140249937509,-0.289447
0.140749937509,-0.233166
0.141249937509,-0.217085
0.141749937509,-0.249246
0.142249937509,-0.273367
0.142749937509,-0.305528
0.143249937509,-0.329648
0.143749937509,-0.38593
0.144249937509,-0.426131
0.144749937509,-0.442211
0.145249937509,-0.490452
0.145749937509,-0.530653
0.146249937509,-0.578894
0.146749937509,-0.586935
0.147249937509,-0.546734
0.147749937509,-0.522613
0.148249937509,-0.490452
0.148749937509,-0.450251
0.149249937509,-0.39397
0.149749937509,-0.38593
0.150249937509,-0.377889
0.150749937509,-0.38593
0.151249937509,-0.369849
0.151749937509,-0.337688
0.152249937509,-0.345729
0.152749937509,-0.361809
0.153249937509,-0.353769
0.153749937509,-0.329648
0.154249937509,-0.345729
0.154749937509,-0.337688
0.155249937509,-0.369849
0.155749937509,-0.353769
0.156249937509,-0.345729
0.156749937509,-0.353769
0.157249937509,-0.369849
0.157749937509,-0.361809
0.158249937509,-0.369849
0.158749937509,-0.337688
0.159249937509,-0.38593
0.159749937509,-0.442211
0.160249937509,-0.466332
0.160749937509,-0.530653
0.161249937509,-0.578894
0.161749937509,-0.578894
0.162249937509,-0.554774
0.162749937509,-0.538693
0.163249937509,-0.506533
0.163749937509,-0.506533
0.164249937509,-0.490452
0.164749937509,-0.450251
0.165249937509,-0.41005
0.165749937509,-0.39397
0.166249937509,-0.321608
0.166749937509,-0.297487
0.167249937509,-0.233166
0.167749937509,-0.217085
0.168249937509,-0.241206
0.168749937509,-0.257286
0.169249937509,-0.305528
0.169749937509,-0.353769
0.170249937509,-0.40201
0.170749937509,-0.434171
0.171249937509,-0.474372
0.171749937509,-0.482412
0.172249937509,-0.530653
0.172749937509,-0.538693
0.173249937509,-0.546734
0.173749937509,-0.530653
0.174249937509,-0.498492
0.174749937509,-0.482412
0.175249937509,-0.458291
0.175749937509,-0.41809
0.176249937509,-0.434171
0.176749937509,-0.40201
0.177249937509,-0.40201
0.177749937509,-0.39397
0.178249937509,-0.40201
0.178749937509,-0.426131
0.179249937509,-0.434171
0.179749937509,-0.434171
0.180249937509,-0.426131
0.180749937509,-0.40201
0.181249937509,-0.377889
0.181749937509,-0.337688
0.182249937509,-0.297487
0.182749937509,-0.289447
0.183249937509,-0.273367
0.183749937509,-0.297487
0.184249937509,-0.297487
0.184749937509,-0.313568
0.185249937509,-0.329648
0.185749937509,-0.353769
0.186249937509,-0.41005
0.186749937509,-0.466332
0.187249937509,-0.506533
0.187749937509,-0.570854
0.188249937509,-0.578894
0.188749937509,-0.570854
0.189249937509,-0.554774
0.189749937509,-0.522613
0.190249937509,-0.506533
0.190749937509,-0.466332
0.191249937509,-0.426131
0.191749937509,-0.38593
0.192249937509,-0.38593
0.192749937509,-0.337688
0.193249937509,-0.337688
0.193749937509,-0.289447
0.194249937509,-0.265327
0.194749937509,-0.273367
0.195249937509,-0.289447
0.195749937509,-0.329648
0.196249937509,-0.353769
0.196749937509,-0.361809
0.197249937509,-0.40201
0.197749937509,-0.41809
0.198249937509,-0.41809
0.198749937509,-0.426131
0.199249937509,-0.39397
0.199749937509,-0.41809
0.200249937509,-0.40201
0.200749937509,-0.41809
0.201249937509,-0.434171
0.201749937509,-0.458291
0.202249937509,-0.482412
0.202749937509,-0.482412
0.203249937509,-0.498492
0.203749937509,-0.498492
0.204249937509,-0.490452
0.204749937509,-0.490452
0.205249937509,-0.474372
0.205749937509,-0.482412
0.206249937509,-0.530653
0.206749937509,-0.506533
0.207249937509,-0.458291
0.207749937509,-0.40201
0.208249937509,-0.337688
0.208749937509,-0.289447
0.209249937509,-0.241206
0.209749937509,-0.184925
0.210249937509,-0.217085
0.210749937509,-0.241206
0.211249937509,-0.281407
0.211749937509,-0.297487
0.212249937509,-0.353769
0.212749937509,-0.377889
0.213249937509,-0.41809
0.213749937509,-0.450251
0.214249937509,-0.522613
0.214749937509,-0.530653
0.215249937509,-0.603015
0.215749937509,-0.562814
0.216249937509,-0.538693
0.216749937509,-0.506533
0.217249937509,-0.482412
0.217749937509,-0.426131
0.218249937509,-0.38593
0.218749937509,-0.361809
0.219249937509,-0.361809
0.219749937509,-0.377889
0.220249937509,-0.377889
0.220749937509,-0.361809
0.221249937509,-0.353769
0.221749937509,-0.38593
0.222249937509,-0.321608
0.222749937509,-0.369849
0.223249937509,-0.337688
0.223749937509,-0.353769
0.224249937509,-0.353769
0.224749937509,-0.329648
0.225249937509,-0.337688
0.225749937509,-0.337688
0.226249937509,-0.321608
0.226749937509,-0.329648
0.227249937509,-0.329648
0.227749937509,-0.377889
0.228249937509,-0.41809
0.228749937509,-0.466332
0.229249937509,-0.490452
0.229749937509,-0.546734
0.230249937509,-0.578894
0.230749937509,-0.570854
0.231249937509,-0.554774
0.231749937509,-0.530653
0.232249937509,-0.514573
0.232749937509,-0.490452
0.233249937509,-0.450251
0.233749937509,-0.40201
0.234249937509,-0.38593
0.234749937509,-0.329648
0.235249937509,-0.305528
0.235749937509,-0.265327
0.236249937509,-0.257286
0.236749937509,-0.241206
0.237249937509,-0.265327
0.237749937509,-0.281407
0.238249937509,-0.345729
0.238749937509,-0.38593
0.239249937509,-0.442211
0.239749937509,-0.442211
0.240249937509,-0.474372
0.240749937509,-0.498492
0.241249937509,-0.498492
0.241749937509,-0.506533
0.242249937509,-0.530653
0.242749937509,-0.506533
0.243249937509,-0.482412
0.243749937509,-0.434171
0.244249937509,-0.41005
0.244749937509,-0.426131
0.245249937509,-0.41809
0.245749937509,-0.41809
0.246249937509,-0.41005
0.246749937509,-0.41005
0.247249937509,-0.450251
0.247749937509,-0.442211
0.248249937509,-0.450251
0.248749937509,-0.434171
0.249249937509,-0.41005
0.249749937509,-0.40201
0.250249937509,-0.361809
0.250749937509,-0.305528
0.251249937509,-0.265327
0.251749937509,-0.265327
0.252249937509,-0.289447
0.252749937509,-0.297487
0.253249937509,-0.337688
0.253749937509,-0.337688
0.254249937509,-0.337688
0.254749937509,-0.39397
0.255249937509,-0.434171
0.255749937509,-0.498492
0.256249937509,-0.546734
0.256749937509,-0.603015
0.257249937509,-0.578894
0.257749937509,-0.562814
0.258249937509,-0.530653
0.258749937509,-0.514573
0.259249937509,-0.474372
0.259749937509,-0.434171
0.260249937509,-0.40201
0.260749937509,-0.40201
0.261249937509,-0.353769
0.261749937509,-0.361809
0.262249937509,-0.313568
0.262749937509,-0.297487
0.263249937509,-0.273367
0.263749937509,-0.281407
0.264249937509,-0.321608
0.264749937509,-0.345729
0.265249937509,-0.361809
0.265749937509,-0.39397
0.266249937509,-0.41809
0.266749937509,-0.41005
0.267249937509,-0.41809
0.267749937509,-0.39397
0.268249937509,-0.40201
0.268749937509,-0.41005
0.269249937509,-0.39397
0.269749937509,-0.39397
0.270249937509,-0.434171
0.270749937509,-0.426131
0.271249937509,-0.466332
0.271749937509,-0.482412
0.272249937509,-0.498492
0.272749937509,-0.490452
0.273249937509,-0.490452
0.273749937509,-0.482412
0.274249937509,-0.490452
0.274749937509,-0.514573
0.275249937509,-0.498492
0.275749937509,-0.450251
0.276249937509,-0.39397
0.276749937509,-0.377889
0.277249937509,-0.337688
0.277749937509,-0.273367
0.278249937509,-0.233166
0.278749937509,-0.241206
0.279249937509,-0.257286
0.279749937509,-0.289447
0.280249937509,-0.313568
0.280749937509,-0.377889
0.281249937509,-0.41005
0.281749937509,-0.41809
0.282249937509,-0.450251
0.282749937509,-0.506533
0.283249937509,-0.562814
0.283749937509,-0.554774
0.284249937509,-0.554774
0.284749937509,-0.538693
0.285249937509,-0.490452
0.285749937509,-0.466332
0.286249937509,-0.41809
0.286749937509,-0.39397
0.287249937509,-0.39397
0.287749937509,-0.39397
0.288249937509,-0.41005
0.288749937509,-0.39397
0.289249937509,-0.369849
0.289749937509,-0.377889
0.290249937509,-0.38593
0.290749937509,-0.361809
0.291249937509,-0.369849
0.291749937509,-0.38593
0.292249937509,-0.361809
0.292749937509,-0.361809
0.293249937509,-0.353769
0.293749937509,-0.321608
0.294249937509,-0.337688
0.294749937509,-0.321608
0.295249937509,-0.305528
0.295749937509,-0.313568
0.296249937509,-0.337688
0.296749937509,-0.377889
0.297249937509,-0.39397
0.297749937509,-0.40201
0.298249937509,-0.482412
0.298749937509,-0.562814
0.299249937509,-0.562814
0.299749937509,-0.554774
0.300249937509,-0.554774
0.300749937509,-0.530653
0.301249937509,-0.522613
0.301749937509,-0.482412
0.302249937509,-0.450251
0.302749937509,-0.426131
0.303249937509,-0.377889
0.303749937509,-0.329648
0.304249937509,-0.305528
0.304749937509,-0.265327
0.305249937509,-0.257286
0.305749937509,-0.265327
0.306249937509,-0.281407
0.306749937509,-0.345729
0.307249937509,-0.377889
0.307749937509,-0.40201
0.308249937509,-0.41809
0.308749937509,-0.41809
0.309249937509,-0.442211
0.309749937509,-0.474372
0.310249937509,-0.466332
0.310749937509,-0.490452
0.311249937509,-0.514573
0.311749937509,-0.490452
0.312249937509,-0.474372
0.312749937509,-0.442211
0.313249937509,-0.434171
0.313749937509,-0.458291
0.314249937509,-0.434171
0.314749937509,-0.434171
0.315249937509,-0.450251
0.315749937509,-0.450251
0.316249937509,-0.466332
0.316749937509,-0.466332
0.317249937509,-0.450251
0.317749937509,-0.442211
0.318249937509,-0.41005
0.318749937509,-0.41005
0.319249937509,-0.313568
0.319749937509,-0.297487
0.320249937509,-0.257286
0.320749937509,-0.265327
0.321249937509,-0.273367
0.321749937509,-0.289447
0.322249937509,-0.289447
0.322749937509,-0.297487
0.323249937509,-0.329648
0.323749937509,-0.41809
0.324249937509,-0.442211
0.324749937509,-0.506533
0.325249937509,-0.603015
0.325749937509,-0.611055
0.326249937509,-0.578894
0.326749937509,-0.554774
0.327249937509,-0.530653
0.327749937509,-0.482412
0.328249937509,-0.450251
0.328749937509,-0.40201
0.329249937509,-0.39397
0.329749937509,-0.361809
0.330249937509,-0.353769
0.330749937509,-0.337688
0.331249937509,-0.329648
0.331749937509,-0.305528
0.332249937509,-0.321608
0.332749937509,-0.313568
0.333249937509,-0.337688
0.333749937509,-0.361809
0.334249937509,-0.38593
0.334749937509,-0.40201
0.335249937509,-0.39397
0.335749937509,-0.377889
0.336249937509,-0.38593
0.336749937509,-0.38593
0.337249937509,-0.39397
0.337749937509,-0.41005
0.338249937509,-0.39397
0.338749937509,-0.426131
0.339249937509,-0.40201
0.339749937509,-0.450251
0.340249937509,-0.498492
0.340749937509,-0.522613
0.341249937509,-0.522613
0.341749937509,-0.554774
0.342249937509,-0.514573
0.342749937509,-0.522613
0.343249937509,-0.570854
0.343749937509,-0.514573
0.344249937509,-0.474372
0.344749937509,-0.458291
0.345249937509,-0.41005
0.345749937509,-0.361809
0.346249937509,-0.297487
0.346749937509,-0.257286
0.347249937509,-0.249246
0.347749937509,-0.273367
0.348249937509,-0.281407
0.348749937509,-0.305528
0.349249937509,-0.337688
0.349749937509,-0.369849
0.350249937509,-0.41005
0.350749937509,-0.426131
0.351249937509,-0.506533
0.351749937509,-0.522613
0.352249937509,-0.578894
0.352749937509,-0.554774
0.353249937509,-0.538693
0.353749937509,-0.490452
0.354249937509,-0.490452
0.354749937509,-0.434171
0.355249937509,-0.426131
0.355749937509,-0.40201
0.356249937509,-0.40201
0.356749937509,-0.40201
0.357249937509,-0.39397
0.357749937509,-0.40201
0.358249937509,-0.41005
0.358749937509,-0.41809
0.359249937509,-0.369849
0.359749937509,-0.38593
0.360249937509,-0.39397
0.360749937509,-0.40201
0.361249937509,-0.361809
0.361749937509,-0.329648
0.362249937509,-0.337688
0.362749937509,-0.313568
0.363249937509,-0.313568
0.363749937509,-0.297487
0.364249937509,-0.289447
0.364749937509,-0.313568
0.365249937509,-0.353769
0.365749937509,-0.353769
0.366249937509,-0.41005
0.366749937509,-0.490452
0.367249937509,-0.522613
0.367749937509,-0.578894
0.368249937509,-0.562814
0.368749937509,-0.538693
0.369249937509,-0.538693
0.369749937509,-0.498492
0.370249937509,-0.458291
0.370749937509,-0.426131
0.371249937509,-0.41809
0.371749937509,-0.38593
0.372249937509,-0.329648
0.372749937509,-0.297487
0.373249937509,-0.281407
0.373749937509,-0.273367
0.374249937509,-0.257286
0.374749937509,-0.281407
0.375249937509,-0.313568
0.375749937509,-0.369849
0.376249937509,-0.38593
0.376749937509,-0.41809
0.377249937509,-0.40201
0.377749937509,-0.434171
0.378249937509,-0.474372
0.378749937509,-0.458291
0.379249937509,-0.498492
0.379749937509,-0.506533
0.380249937509,-0.482412
0.380749937509,-0.434171
0.381249937509,-0.41005
0.381749937509,-0.41809
0.382249937509,-0.434171
0.382749937509,-0.434171
0.383249937509,-0.442211
0.383749937509,-0.450251
0.384249937509,-0.450251
0.384749937509,-0.466332
0.385249937509,-0.474372
0.385749937509,-0.466332
0.386249937509,-0.442211
0.386749937509,-0.426131
0.387249937509,-0.39397
0.387749937509,-0.337688
0.388249937509,-0.321608
0.388749937509,-0.265327
0.389249937509,-0.273367
0.389749937509,-0.281407
0.390249937509,-0.297487
0.390749937509,-0.305528
0.391249937509,-0.305528
0.391749937509,-0.369849
0.392249937509,-0.41809
0.392749937509,-0.450251
0.393249937509,-0.506533
0.393749937509,-0.578894
0.394249937509,-0.570854
0.394749937509,-0.586935
0.395249937509,-0.562814
0.395749937509,-0.530653
0.396249937509,-0.506533
0.396749937509,-0.450251
0.397249937509,-0.41005
0.397749937509,-0.38593
0.398249937509,-0.345729
0.398749937509,-0.337688
0.399249937509,-0.329648
0.399749937509,-0.289447
0.400249937509,-0.289447
0.400749937509,-0.289447
0.401249937509,-0.329648
0.401749937509,-0.329648
0.402249937509,-0.353769
0.402749937509,-0.361809
0.403249937509,-0.38593
0.403749937509,-0.38593
0.404249937509,-0.39397
0.404749937509,-0.377889
0.405249937509,-0.39397
0.405749937509,-0.361809
0.406249937509,-0.361809
0.406749937509,-0.40201
0.407249937509,-0.41005
0.407749937509,-0.40201
0.408249937509,-0.450251
0.408749937509,-0.490452
0.409249937509,-0.530653
0.409749937509,-0.522613
0.410249937509,-0.554774
0.410749937509,-0.514573
0.411249937509,-0.514573
0.411749937509,-0.530653
0.412249937509,-0.490452
0.412749937509,-0.450251
0.413249937509,-0.40201
0.413749937509,-0.377889
0.414249937509,-0.353769
0.414749937509,-0.281407
0.415249937509,-0.249246
0.415749937509,-0.241206
0.416249937509,-0.233166
0.416749937509,-0.241206
0.417249937509,-0.273367
0.417749937509,-0.329648
0.418249937509,-0.369849
0.418749937509,-0.41809
0.419249937509,-0.426131
0.419749937509,-0.490452
0.420249937509,-0.530653
0.420749937509,-0.594975
0.421249937509,-0.586935
0.421749937509,-0.554774
0.422249937509,-0.514573
0.422749937509,-0.482412
0.423249937509,-0.458291
0.423749937509,-0.41809
0.424249937509,-0.41005
0.424749937509,-0.41005
0.425249937509,-0.426131
0.425749937509,-0.41005
0.426249937509,-0.39397
0.426749937509,-0.41809
0.427249937509,-0.40201
0.427749937509,-0.41809
0.428249937509,-0.41809
0.428749937509,-0.40201
0.429249937509,-0.40201
